frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
1922,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
1923,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1924,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1925,1920,1080,0.0149,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
1926,1920,1080,0.0148,0.0008,0.0046,0.0144,0.0002,0.0348,1855.20
1927,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0341,1855.20
1928,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1929,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1930,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1931,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1932,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1933,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1934,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
1935,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1936,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1937,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
1938,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1939,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1940,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1941,1920,1080,0.0147,0.0008,0.0051,0.0143,0.0001,0.0350,1855.20
1942,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1943,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0344,1855.20
1944,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1945,1920,1080,0.0148,0.0008,0.0046,0.0142,0.0001,0.0346,1855.20
1946,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1947,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1948,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1949,1920,1080,0.0150,0.0008,0.0046,0.0139,0.0001,0.0344,1855.20
1950,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1951,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1952,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1953,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1954,1920,1080,0.0147,0.0008,0.0047,0.0143,0.0001,0.0346,1855.20
1955,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1956,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1957,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1958,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0344,1855.20
1959,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1960,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1961,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1962,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0343,1855.20
1963,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1964,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
1965,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0344,1855.20
1966,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1967,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
1968,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1969,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
1970,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1971,1920,1080,0.0148,0.0008,0.0046,0.0144,0.0001,0.0348,1855.20
1972,1920,1080,0.0147,0.0008,0.0051,0.0139,0.0001,0.0347,1855.20
1973,1920,1080,0.0148,0.0008,0.0047,0.0143,0.0001,0.0347,1855.20
1974,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1975,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1976,1920,1080,0.0148,0.0008,0.0039,0.0139,0.0001,0.0335,1855.20
1977,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1978,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0002,0.0345,1855.20
1979,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
1980,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1981,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0343,1855.20
1982,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0344,1855.20
1983,1920,1080,0.0148,0.0008,0.0038,0.0140,0.0001,0.0336,1855.20
1984,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1985,1920,1080,0.0148,0.0008,0.0047,0.0143,0.0001,0.0348,1855.20
1986,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0344,1855.20
1987,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
1988,1920,1080,0.0149,0.0008,0.0039,0.0139,0.0001,0.0336,1855.20
1989,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1990,1920,1080,0.0147,0.0008,0.0051,0.0143,0.0001,0.0351,1855.20
1991,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
1992,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
1993,1920,1080,0.0148,0.0008,0.0046,0.0144,0.0001,0.0348,1855.20
1994,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
1995,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1996,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
1997,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1998,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
1999,1920,1080,0.0149,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
2000,1920,1080,0.0148,0.0008,0.0039,0.0140,0.0001,0.0337,1855.20
2001,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
2002,1920,1080,0.0149,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
2003,1920,1080,0.0149,0.0008,0.0039,0.0144,0.0001,0.0341,1855.20
2004,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
2005,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
2006,1920,1080,0.0148,0.0008,0.0046,0.0144,0.0001,0.0348,1855.20
2007,1920,1080,0.0148,0.0008,0.0046,0.0142,0.0001,0.0345,1855.20
2008,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
2009,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
2010,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0344,1855.20
2011,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
2012,1920,1080,0.0149,0.0008,0.0047,0.0140,0.0001,0.0345,1855.20
2013,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
2014,1920,1080,0.0150,0.0008,0.0046,0.0140,0.0001,0.0346,1855.20
2015,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0002,0.0343,1855.20
2016,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0002,0.0344,1855.20
2017,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
2018,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
2019,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
2020,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0342,1855.20
2021,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
2022,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
2023,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.20
2024,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.20
2025,1920,1080,0.0149,0.0008,0.0046,0.0140,0.0001,0.0344,1855.20
2026,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.20
2027,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.20
2028,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.20
2029,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.20
2030,1920,1080,0.0147,0.0008,0.0047,0.0139,0.0001,0.0343,1855.20
2031,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.20
2032,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0343,1855.45
2033,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2034,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.45
2035,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2036,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2037,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.45
2038,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.45
2039,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2040,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.45
2041,1920,1080,0.0147,0.0008,0.0046,0.0138,0.0001,0.0341,1855.45
2042,1920,1080,0.0147,0.0008,0.0039,0.0140,0.0002,0.0336,1855.45
2043,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2044,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2045,1920,1080,0.0147,0.0008,0.0047,0.0139,0.0001,0.0342,1855.45
2046,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2047,1920,1080,0.0147,0.0008,0.0046,0.0142,0.0001,0.0345,1855.45
2048,1920,1080,0.0147,0.0008,0.0048,0.0143,0.0001,0.0347,1855.45
2049,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2050,1920,1080,0.0147,0.0008,0.0047,0.0139,0.0001,0.0343,1855.45
2051,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2052,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2053,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2054,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2055,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2056,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2057,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2058,1920,1080,0.0148,0.0008,0.0039,0.0138,0.0001,0.0335,1855.45
2059,1920,1080,0.0147,0.0008,0.0039,0.0138,0.0001,0.0333,1855.45
2060,1920,1080,0.0148,0.0008,0.0047,0.0143,0.0001,0.0347,1855.45
2061,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0343,1855.45
2062,1920,1080,0.0149,0.0008,0.0046,0.0143,0.0001,0.0348,1855.45
2063,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2064,1920,1080,0.0148,0.0008,0.0046,0.0144,0.0001,0.0348,1855.45
2065,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2066,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2067,1920,1080,0.0147,0.0008,0.0039,0.0139,0.0001,0.0334,1855.45
2068,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0342,1855.45
2069,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2070,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2071,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2072,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0002,0.0345,1855.45
2073,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2074,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2075,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0346,1855.45
2076,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2077,1920,1080,0.0147,0.0008,0.0046,0.0144,0.0001,0.0346,1855.45
2078,1920,1080,0.0147,0.0008,0.0039,0.0138,0.0001,0.0333,1855.45
2079,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2080,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2081,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0341,1855.45
2082,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0002,0.0341,1855.45
2083,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2084,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2085,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2086,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2087,1920,1080,0.0147,0.0008,0.0046,0.0142,0.0001,0.0344,1855.45
2088,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2089,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2090,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2091,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2092,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2093,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2094,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0343,1855.45
2095,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0002,0.0340,1855.45
2096,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2097,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2098,1920,1080,0.0147,0.0008,0.0047,0.0143,0.0001,0.0346,1855.45
2099,1920,1080,0.0147,0.0008,0.0039,0.0139,0.0001,0.0335,1855.45
2100,1920,1080,0.0147,0.0008,0.0046,0.0142,0.0001,0.0345,1855.45
2101,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2102,1920,1080,0.0149,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2103,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2104,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2105,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2106,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2107,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0344,1855.45
2108,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0340,1855.45
2109,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0343,1855.45
2110,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2111,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2112,1920,1080,0.0148,0.0008,0.0046,0.0143,0.0001,0.0347,1855.45
2113,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2114,1920,1080,0.0148,0.0008,0.0046,0.0140,0.0001,0.0343,1855.45
2115,1920,1080,0.0147,0.0008,0.0046,0.0142,0.0001,0.0345,1855.45
2116,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0343,1855.45
2117,1920,1080,0.0148,0.0008,0.0039,0.0144,0.0001,0.0340,1855.45
2118,1920,1080,0.0148,0.0008,0.0046,0.0142,0.0001,0.0345,1855.45
2119,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2120,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2121,1920,1080,0.0146,0.0008,0.0050,0.0145,0.0001,0.0350,1855.45
2122,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2123,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2124,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2125,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2126,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0343,1855.45
2127,1920,1080,0.0148,0.0008,0.0047,0.0144,0.0001,0.0348,1855.45
2128,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2129,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2130,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2131,1920,1080,0.0148,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2132,1920,1080,0.0146,0.0008,0.0039,0.0138,0.0001,0.0332,1855.45
2133,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0340,1855.45
2134,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0343,1855.45
2135,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2136,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2137,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2138,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2139,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2140,1920,1080,0.0147,0.0008,0.0046,0.0138,0.0001,0.0341,1855.45
2141,1920,1080,0.0147,0.0008,0.0039,0.0142,0.0001,0.0338,1855.45
2142,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2143,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2144,1920,1080,0.0148,0.0008,0.0039,0.0139,0.0001,0.0336,1855.45
2145,1920,1080,0.0146,0.0008,0.0046,0.0144,0.0001,0.0345,1855.45
2146,1920,1080,0.0147,0.0009,0.0048,0.0143,0.0001,0.0348,1855.45
2147,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2148,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2149,1920,1080,0.0147,0.0008,0.0046,0.0140,0.0001,0.0341,1855.45
2150,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0002,0.0346,1855.45
2151,1920,1080,0.0147,0.0008,0.0047,0.0143,0.0002,0.0346,1855.45
2152,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2153,1920,1080,0.0148,0.0008,0.0047,0.0139,0.0001,0.0343,1855.45
2154,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0340,1855.45
2155,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0333,1855.45
2156,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0346,1855.45
2157,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2158,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0343,1855.45
2159,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2160,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2161,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2162,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2163,1920,1080,0.0145,0.0008,0.0039,0.0139,0.0001,0.0333,1855.45
2164,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2165,1920,1080,0.0146,0.0008,0.0047,0.0143,0.0001,0.0346,1855.45
2166,1920,1080,0.0147,0.0008,0.0046,0.0142,0.0001,0.0345,1855.45
2167,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2168,1920,1080,0.0147,0.0008,0.0046,0.0143,0.0001,0.0345,1855.45
2169,1920,1080,0.0146,0.0008,0.0046,0.0140,0.0001,0.0342,1855.45
2170,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0333,1855.45
2171,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2172,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2173,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0339,1855.45
2174,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0339,1855.45
2175,1920,1080,0.0145,0.0008,0.0047,0.0143,0.0001,0.0344,1855.45
2176,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2177,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2178,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2179,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2180,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2181,1920,1080,0.0146,0.0008,0.0039,0.0139,0.0001,0.0333,1855.45
2182,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2183,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2184,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2185,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0340,1855.45
2186,1920,1080,0.0144,0.0008,0.0039,0.0139,0.0001,0.0330,1855.45
2187,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0341,1855.45
2188,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2189,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2190,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2191,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2192,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2193,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2194,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2195,1920,1080,0.0146,0.0008,0.0046,0.0143,0.0001,0.0344,1855.45
2196,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0341,1855.45
2197,1920,1080,0.0145,0.0008,0.0039,0.0143,0.0001,0.0336,1855.45
2198,1920,1080,0.0145,0.0008,0.0047,0.0140,0.0001,0.0340,1855.45
2199,1920,1080,0.0143,0.0008,0.0039,0.0143,0.0001,0.0334,1855.45
2200,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2201,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2202,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2203,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2204,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2205,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.45
2206,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2207,1920,1080,0.0147,0.0008,0.0047,0.0142,0.0001,0.0345,1855.45
2208,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0344,1855.45
2209,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2210,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2211,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0343,1855.45
2212,1920,1080,0.0144,0.0008,0.0039,0.0142,0.0001,0.0334,1855.45
2213,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2214,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2215,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2216,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2217,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0342,1855.45
2218,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2219,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2220,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2221,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2222,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2223,1920,1080,0.0145,0.0008,0.0040,0.0138,0.0001,0.0332,1855.45
2224,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2225,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2226,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.45
2227,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2228,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2229,1920,1080,0.0145,0.0008,0.0047,0.0138,0.0001,0.0339,1855.45
2230,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2231,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2232,1920,1080,0.0146,0.0008,0.0047,0.0142,0.0001,0.0343,1855.45
2233,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0342,1855.45
2234,1920,1080,0.0146,0.0008,0.0047,0.0139,0.0001,0.0341,1855.45
2235,1920,1080,0.0146,0.0008,0.0046,0.0138,0.0001,0.0340,1855.45
2236,1920,1080,0.0145,0.0008,0.0051,0.0138,0.0001,0.0343,1855.45
2237,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2238,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
