frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
2927,1654,1080,0.0250,0.0008,0.0033,0.0159,0.0005,0.0455,1320.60
2928,1654,1080,0.0222,0.0008,0.0032,0.0159,0.0004,0.0425,1320.60
2929,1654,1080,0.0225,0.0008,0.0032,0.0160,0.0004,0.0430,1320.60
2930,1654,1080,0.0228,0.0009,0.0032,0.0158,0.0004,0.0431,1320.60
2931,1654,1080,0.0260,0.0008,0.0032,0.0158,0.0004,0.0463,1320.60
2932,1654,1080,0.0275,0.0009,0.0033,0.0158,0.0004,0.0479,1320.60
2933,1654,1080,0.0225,0.0009,0.0033,0.0158,0.0004,0.0429,1320.60
2934,1654,1080,0.0224,0.0008,0.0033,0.0159,0.0004,0.0429,1320.60
2935,1654,1080,0.0361,0.0009,0.0033,0.0160,0.0005,0.0568,1320.60
2936,1654,1080,0.0355,0.0009,0.0034,0.0163,0.0007,0.0569,1320.60
2937,1654,1080,0.0231,0.0008,0.0033,0.0160,0.0005,0.0437,1320.60
2938,1654,1080,0.0328,0.0009,0.0033,0.0159,0.0005,0.0533,1320.60
2939,1654,1080,0.0225,0.0009,0.0033,0.0158,0.0005,0.0429,1320.60
2940,1654,1080,0.0502,0.0008,0.0033,0.0158,0.0004,0.0705,1320.60
2941,1654,1080,0.0251,0.0010,0.0034,0.0160,0.0004,0.0459,1320.60
2942,1654,1080,0.1048,0.0009,0.0035,0.0160,0.0005,0.1256,1320.60
2943,1654,1080,0.0239,0.0008,0.0033,0.0158,0.0004,0.0443,1320.60
2944,1654,1080,0.0226,0.0008,0.0032,0.0158,0.0004,0.0429,1320.60
2945,1654,1080,0.0223,0.0009,0.0032,0.0158,0.0004,0.0425,1320.60
2946,1654,1080,0.0227,0.0008,0.0033,0.0158,0.0005,0.0431,1320.60
2947,1654,1080,0.0239,0.0009,0.0033,0.0159,0.0005,0.0446,1320.60
2948,1654,1080,0.0225,0.0008,0.0034,0.0159,0.0004,0.0431,1320.60
2949,1654,1080,0.0224,0.0008,0.0032,0.0159,0.0004,0.0428,1320.60
2950,1654,1080,0.0226,0.0009,0.0033,0.0159,0.0004,0.0429,1320.60
2951,1654,1080,0.0264,0.0009,0.0033,0.0158,0.0004,0.0467,1320.60
2952,1654,1080,0.0227,0.0008,0.0033,0.0158,0.0004,0.0431,1320.60
2953,1654,1080,0.0221,0.0008,0.0032,0.0158,0.0004,0.0424,1320.60
2954,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0004,0.0427,1320.60
2955,1654,1080,0.0266,0.0011,0.0037,0.0165,0.0005,0.0483,1320.60
2956,1654,1080,0.0224,0.0010,0.0033,0.0161,0.0005,0.0432,1320.60
2957,1654,1080,0.0272,0.0009,0.0032,0.0159,0.0004,0.0476,1320.60
2958,1654,1080,0.0226,0.0008,0.0032,0.0159,0.0005,0.0430,1320.60
2959,1654,1080,0.0324,0.0009,0.0033,0.0158,0.0004,0.0529,1320.60
2960,1654,1080,0.0237,0.0008,0.0032,0.0159,0.0004,0.0442,1320.60
2961,1654,1080,0.0225,0.0009,0.0032,0.0159,0.0004,0.0429,1320.60
2962,1654,1080,0.0227,0.0008,0.0033,0.0165,0.0005,0.0438,1320.60
2963,1654,1080,0.0248,0.0009,0.0034,0.0159,0.0004,0.0453,1320.60
2964,1654,1080,0.0228,0.0008,0.0033,0.0158,0.0005,0.0433,1320.60
2965,1654,1080,0.0227,0.0009,0.0032,0.0158,0.0004,0.0431,1320.60
2966,1654,1080,0.0233,0.0008,0.0033,0.0159,0.0004,0.0438,1320.60
2967,1654,1080,0.0252,0.0009,0.0032,0.0158,0.0005,0.0457,1320.60
2968,1654,1080,0.0231,0.0008,0.0032,0.0158,0.0004,0.0434,1320.60
2969,1654,1080,0.0230,0.0008,0.0033,0.0159,0.0004,0.0434,1320.60
2970,1654,1080,0.0230,0.0008,0.0034,0.0158,0.0005,0.0435,1320.60
2971,1654,1080,0.0256,0.0009,0.0032,0.0159,0.0005,0.0460,1320.60
2972,1654,1080,0.0247,0.0010,0.0033,0.0160,0.0005,0.0454,1320.60
2973,1654,1080,0.0236,0.0009,0.0033,0.0160,0.0005,0.0442,1320.60
2974,1654,1080,0.0230,0.0009,0.0033,0.0159,0.0005,0.0436,1320.60
2975,1654,1080,0.0247,0.0009,0.0034,0.0158,0.0004,0.0451,1320.60
2976,1654,1080,0.0232,0.0008,0.0034,0.0158,0.0004,0.0436,1320.60
2977,1654,1080,0.0317,0.0009,0.0032,0.0160,0.0004,0.0523,1320.60
2978,1654,1080,0.0228,0.0008,0.0032,0.0158,0.0004,0.0431,1320.60
2979,1654,1080,0.0228,0.0009,0.0033,0.0159,0.0004,0.0434,1320.60
2980,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0004,0.0430,1320.60
2981,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0005,0.0431,1320.60
2982,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0004,0.0430,1320.60
2983,1654,1080,0.0226,0.0010,0.0034,0.0159,0.0005,0.0433,1320.60
2984,1654,1080,0.0269,0.0009,0.0034,0.0161,0.0005,0.0477,1320.60
2985,1654,1080,0.0232,0.0008,0.0034,0.0159,0.0005,0.0438,1320.60
2986,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0005,0.0432,1320.60
2987,1654,1080,0.0232,0.0008,0.0032,0.0159,0.0005,0.0436,1320.60
2988,1654,1080,0.0353,0.0008,0.0034,0.0159,0.0004,0.0558,1320.60
2989,1654,1080,0.0230,0.0009,0.0033,0.0159,0.0004,0.0435,1320.60
2990,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0004,0.0431,1320.60
2991,1654,1080,0.0233,0.0008,0.0033,0.0159,0.0004,0.0438,1320.60
2992,1654,1080,0.0353,0.0009,0.0034,0.0159,0.0005,0.0559,1320.60
2993,1654,1080,0.0236,0.0009,0.0034,0.0161,0.0005,0.0446,1320.60
2994,1654,1080,0.0270,0.0009,0.0033,0.0160,0.0004,0.0476,1320.60
2995,1654,1080,0.0303,0.0008,0.0033,0.0158,0.0004,0.0507,1320.60
2996,1654,1080,0.0230,0.0009,0.0035,0.0158,0.0004,0.0436,1320.60
2997,1654,1080,0.0227,0.0008,0.0033,0.0158,0.0004,0.0431,1320.60
2998,1654,1080,0.0227,0.0010,0.0034,0.0159,0.0004,0.0434,1320.60
2999,1654,1080,0.0274,0.0009,0.0033,0.0159,0.0003,0.0478,1320.60
3000,1654,1080,0.0230,0.0009,0.0032,0.0158,0.0004,0.0432,1320.60
3001,1654,1080,0.0259,0.0009,0.0033,0.0161,0.0004,0.0466,1320.60
3002,1654,1080,0.0230,0.0008,0.0033,0.0158,0.0004,0.0434,1320.60
3003,1654,1080,0.0309,0.0009,0.0040,0.0187,0.0004,0.0549,1320.60
3004,1654,1080,0.0233,0.0009,0.0033,0.0158,0.0003,0.0436,1320.60
3005,1654,1080,0.0246,0.0009,0.0032,0.0162,0.0004,0.0454,1320.60
3006,1654,1080,0.0313,0.0009,0.0034,0.0159,0.0004,0.0517,1320.60
3007,1654,1080,0.0260,0.0009,0.0034,0.0162,0.0005,0.0470,1320.60
3008,1654,1080,0.0315,0.0010,0.0033,0.0158,0.0004,0.0520,1320.60
3009,1654,1080,0.0232,0.0009,0.0033,0.0158,0.0003,0.0436,1320.60
3010,1654,1080,0.0301,0.0009,0.0033,0.0160,0.0004,0.0507,1320.60
3011,1654,1080,0.0233,0.0008,0.0034,0.0159,0.0004,0.0439,1320.60
3012,1654,1080,0.0231,0.0009,0.0034,0.0165,0.0004,0.0444,1320.60
3013,1654,1080,0.0230,0.0008,0.0032,0.0158,0.0004,0.0434,1320.60
3014,1654,1080,0.0228,0.0008,0.0033,0.0158,0.0005,0.0432,1320.60
3015,1654,1080,0.0277,0.0010,0.0032,0.0159,0.0004,0.0482,1320.60
3016,1654,1080,0.0899,0.0009,0.0033,0.0160,0.0004,0.1105,1320.60
3017,1654,1080,0.0230,0.0008,0.0032,0.0159,0.0004,0.0434,1320.60
3018,1654,1080,0.0361,0.0009,0.0035,0.0159,0.0004,0.0567,1320.60
3019,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0004,0.0431,1320.60
3020,1654,1080,0.0226,0.0009,0.0032,0.0158,0.0006,0.0432,1320.60
3021,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0004,0.0432,1320.60
3022,1654,1080,0.0321,0.0008,0.0034,0.0159,0.0004,0.0527,1320.60
3023,1654,1080,0.0228,0.0010,0.0036,0.0159,0.0005,0.0438,1320.60
3024,1654,1080,0.0244,0.0009,0.0033,0.0160,0.0004,0.0450,1320.60
3025,1654,1080,0.0227,0.0008,0.0033,0.0196,0.0005,0.0470,1320.60
3026,1654,1080,0.0244,0.0009,0.0034,0.0160,0.0004,0.0451,1320.60
3027,1654,1080,0.0227,0.0009,0.0033,0.0157,0.0004,0.0430,1320.60
3028,1654,1080,0.0228,0.0008,0.0033,0.0158,0.0004,0.0431,1320.60
3029,1654,1080,0.0228,0.0010,0.0033,0.0160,0.0005,0.0435,1320.60
3030,1654,1080,0.0276,0.0009,0.0032,0.0159,0.0004,0.0480,1320.60
3031,1654,1080,0.0231,0.0009,0.0034,0.0159,0.0005,0.0438,1320.60
3032,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0004,0.0430,1320.60
3033,1654,1080,0.0241,0.0009,0.0033,0.0159,0.0004,0.0444,1320.60
3034,1654,1080,0.0262,0.0008,0.0032,0.0158,0.0004,0.0465,1320.60
3035,1654,1080,0.0226,0.0008,0.0033,0.0158,0.0004,0.0429,1320.60
3036,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0004,0.0430,1320.60
3037,1654,1080,0.0228,0.0008,0.0034,0.0158,0.0004,0.0431,1320.60
3038,1654,1080,0.0253,0.0009,0.0033,0.0159,0.0004,0.0458,1320.60
3039,1654,1080,0.0229,0.0010,0.0033,0.0160,0.0004,0.0436,1320.60
3040,1654,1080,0.0239,0.0008,0.0032,0.0162,0.0005,0.0446,1320.60
3041,1654,1080,0.0230,0.0009,0.0034,0.0159,0.0004,0.0436,1320.60
3042,1654,1080,0.0257,0.0009,0.0035,0.0160,0.0005,0.0465,1320.60
3043,1654,1080,0.0303,0.0009,0.0035,0.0160,0.0005,0.0513,1320.60
3044,1654,1080,0.0235,0.0009,0.0033,0.0158,0.0004,0.0439,1320.60
3045,1654,1080,0.0232,0.0011,0.0035,0.0158,0.0004,0.0441,1320.60
3046,1654,1080,0.0253,0.0009,0.0033,0.0158,0.0004,0.0457,1320.60
3047,1654,1080,0.0226,0.0008,0.0033,0.0158,0.0004,0.0429,1320.60
3048,1654,1080,0.0236,0.0010,0.0033,0.0159,0.0005,0.0443,1320.60
3049,1654,1080,0.0236,0.0009,0.0032,0.0158,0.0004,0.0439,1320.60
3050,1654,1080,0.0308,0.0009,0.0032,0.0158,0.0004,0.0510,1320.60
3051,1654,1080,0.0241,0.0009,0.0034,0.0158,0.0004,0.0446,1320.60
3052,1654,1080,0.0226,0.0009,0.0032,0.0158,0.0004,0.0430,1320.60
3053,1654,1080,0.0229,0.0009,0.0033,0.0158,0.0004,0.0432,1320.60
3054,1654,1080,0.0276,0.0009,0.0034,0.0159,0.0005,0.0483,1320.60
3055,1654,1080,0.0236,0.0011,0.0072,0.0159,0.0006,0.0484,1320.60
3056,1654,1080,0.0237,0.0010,0.0061,0.0160,0.0005,0.0474,1320.60
3057,1654,1080,0.0231,0.0009,0.0033,0.0159,0.0005,0.0436,1320.60
3058,1654,1080,0.0294,0.0009,0.0033,0.0159,0.0005,0.0500,1320.60
3059,1654,1080,0.0225,0.0008,0.0032,0.0158,0.0004,0.0429,1320.60
3060,1654,1080,0.0225,0.0008,0.0032,0.0158,0.0005,0.0428,1320.60
3061,1654,1080,0.0227,0.0009,0.0034,0.0158,0.0005,0.0432,1320.60
3062,1654,1080,0.0327,0.0013,0.0040,0.0163,0.0005,0.0548,1320.60
3063,1654,1080,0.0228,0.0009,0.0032,0.0159,0.0005,0.0432,1320.60
3064,1654,1080,0.0225,0.0009,0.0033,0.0160,0.0006,0.0432,1320.60
3065,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0434,1320.60
3066,1654,1080,0.0262,0.0008,0.0032,0.0159,0.0005,0.0466,1320.60
3067,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0004,0.0430,1320.60
3068,1654,1080,0.0225,0.0008,0.0032,0.0160,0.0004,0.0431,1320.60
3069,1654,1080,0.0229,0.0009,0.0034,0.0159,0.0005,0.0435,1320.60
3070,1654,1080,0.0309,0.0009,0.0035,0.0159,0.0004,0.0516,1320.60
3071,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0005,0.0431,1320.60
3072,1654,1080,0.0231,0.0008,0.0032,0.0158,0.0004,0.0434,1320.60
3073,1654,1080,0.0224,0.0008,0.0032,0.0158,0.0004,0.0427,1320.60
3074,1654,1080,0.0264,0.0009,0.0032,0.0158,0.0005,0.0467,1320.60
3075,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0004,0.0436,1320.60
3076,1654,1080,0.0227,0.0009,0.0033,0.0159,0.0004,0.0433,1320.60
3077,1654,1080,0.0227,0.0009,0.0034,0.0159,0.0004,0.0433,1320.60
3078,1654,1080,0.0275,0.0009,0.0033,0.0158,0.0004,0.0479,1320.60
3079,1654,1080,0.0225,0.0008,0.0033,0.0159,0.0004,0.0429,1320.60
3080,1654,1080,0.0228,0.0008,0.0033,0.0157,0.0004,0.0431,1320.60
3081,1654,1080,0.0239,0.0008,0.0033,0.0159,0.0004,0.0443,1320.60
3082,1654,1080,0.0273,0.0009,0.0032,0.0159,0.0004,0.0477,1320.60
3083,1654,1080,0.0227,0.0009,0.0034,0.0158,0.0004,0.0432,1320.60
3084,1654,1080,0.0224,0.0008,0.0033,0.0158,0.0004,0.0428,1320.60
3085,1654,1080,0.0231,0.0009,0.0035,0.0159,0.0004,0.0439,1320.60
3086,1654,1080,0.0280,0.0009,0.0032,0.0160,0.0005,0.0486,1320.60
3087,1654,1080,0.0230,0.0008,0.0033,0.0161,0.0005,0.0438,1320.60
3088,1654,1080,0.0273,0.0009,0.0033,0.0160,0.0005,0.0479,1320.60
3089,1654,1080,0.0242,0.0009,0.0033,0.0159,0.0004,0.0448,1320.60
3090,1654,1080,0.0253,0.0008,0.0034,0.0160,0.0005,0.0459,1320.60
3091,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0004,0.0431,1320.60
3092,1654,1080,0.0226,0.0008,0.0033,0.0160,0.0004,0.0432,1320.60
3093,1654,1080,0.0237,0.0008,0.0032,0.0159,0.0005,0.0442,1320.60
3094,1654,1080,0.0263,0.0009,0.0032,0.0159,0.0006,0.0468,1320.60
3095,1654,1080,0.0242,0.0038,0.0037,0.0160,0.0005,0.0482,1320.60
3096,1654,1080,0.0228,0.0009,0.0034,0.0160,0.0006,0.0437,1320.60
3097,1654,1080,0.0234,0.0009,0.0033,0.0160,0.0006,0.0442,1320.60
3098,1654,1080,0.0311,0.0010,0.0033,0.0160,0.0006,0.0521,1320.60
3099,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0434,1320.60
3100,1654,1080,0.0226,0.0008,0.0032,0.0160,0.0005,0.0432,1320.60
3101,1654,1080,0.0230,0.0008,0.0033,0.0159,0.0005,0.0435,1320.60
3102,1654,1080,0.0366,0.0009,0.0033,0.0159,0.0005,0.0570,1320.60
3103,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0005,0.0430,1320.60
3104,1654,1080,0.0225,0.0008,0.0033,0.0160,0.0005,0.0431,1320.60
3105,1654,1080,0.0224,0.0008,0.0035,0.0159,0.0005,0.0431,1320.60
3106,1654,1080,0.0245,0.0009,0.0032,0.0159,0.0004,0.0449,1320.60
3107,1654,1080,0.0225,0.0008,0.0033,0.0158,0.0004,0.0430,1320.60
3108,1654,1080,0.0226,0.0009,0.0033,0.0158,0.0005,0.0431,1320.60
3109,1654,1080,0.0224,0.0008,0.0034,0.0159,0.0005,0.0430,1320.60
3110,1654,1080,0.0240,0.0009,0.0032,0.0173,0.0018,0.0472,1320.60
3111,1654,1080,0.0229,0.0009,0.0033,0.0159,0.0005,0.0435,1320.60
3112,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0005,0.0428,1320.60
3113,1654,1080,0.0224,0.0008,0.0033,0.0159,0.0005,0.0430,1320.60
3114,1654,1080,0.0249,0.0008,0.0032,0.0159,0.0005,0.0453,1320.60
3115,1654,1080,0.0226,0.0009,0.0033,0.0158,0.0004,0.0430,1320.60
3116,1654,1080,0.0224,0.0008,0.0033,0.0158,0.0005,0.0428,1320.60
3117,1654,1080,0.0232,0.0008,0.0033,0.0159,0.0004,0.0436,1320.60
3118,1654,1080,0.0367,0.0008,0.0032,0.0159,0.0005,0.0571,1320.60
3119,1654,1080,0.0232,0.0009,0.0033,0.0161,0.0005,0.0440,1320.60
3120,1654,1080,0.0228,0.0009,0.0033,0.0159,0.0005,0.0433,1320.60
3121,1654,1080,0.0223,0.0009,0.0033,0.0158,0.0005,0.0428,1320.60
3122,1654,1080,0.0311,0.0010,0.0033,0.0158,0.0004,0.0516,1320.60
3123,1654,1080,0.0225,0.0009,0.0032,0.0158,0.0004,0.0428,1320.60
3124,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0005,0.0429,1320.60
3125,1654,1080,0.0227,0.0008,0.0033,0.0161,0.0005,0.0434,1320.60
3126,1654,1080,0.0303,0.0008,0.0032,0.0158,0.0005,0.0507,1320.60
3127,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0004,0.0428,1320.60
3128,1654,1080,0.0284,0.0009,0.0032,0.0160,0.0005,0.0490,1320.60
3129,1654,1080,0.0225,0.0009,0.0033,0.0160,0.0005,0.0431,1320.60
3130,1654,1080,0.0245,0.0009,0.0034,0.0160,0.0005,0.0452,1320.60
3131,1654,1080,0.0223,0.0009,0.0032,0.0159,0.0004,0.0427,1320.60
3132,1654,1080,0.0224,0.0009,0.0032,0.0159,0.0004,0.0427,1320.60
3133,1654,1080,0.0224,0.0010,0.0033,0.0158,0.0005,0.0430,1320.60
3134,1654,1080,0.0274,0.0008,0.0034,0.0159,0.0004,0.0480,1320.60
3135,1654,1080,0.0234,0.0008,0.0033,0.0159,0.0005,0.0440,1320.60
3136,1654,1080,0.0222,0.0009,0.0034,0.0159,0.0005,0.0428,1320.60
3137,1654,1080,0.0235,0.0008,0.0032,0.0159,0.0005,0.0440,1320.60
3138,1654,1080,0.0248,0.0009,0.0034,0.0158,0.0005,0.0455,1320.60
3139,1654,1080,0.0225,0.0009,0.0033,0.0159,0.0005,0.0431,1320.60
3140,1654,1080,0.0225,0.0008,0.0032,0.0159,0.0004,0.0428,1320.60
3141,1654,1080,0.0224,0.0008,0.0032,0.0159,0.0004,0.0427,1320.60
3142,1654,1080,0.0386,0.0008,0.0033,0.0159,0.0005,0.0590,1320.60
3143,1654,1080,0.0224,0.0008,0.0032,0.0158,0.0004,0.0426,1320.60
3144,1654,1080,0.0224,0.0008,0.0033,0.0159,0.0004,0.0428,1320.60
3145,1654,1080,0.0243,0.0009,0.0033,0.0159,0.0004,0.0448,1320.60
3146,1654,1080,0.0237,0.0008,0.0032,0.0158,0.0004,0.0440,1320.60
3147,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0005,0.0429,1320.60
3148,1654,1080,0.0222,0.0008,0.0033,0.0158,0.0005,0.0426,1320.60
3149,1654,1080,0.0228,0.0008,0.0032,0.0159,0.0005,0.0433,1320.60
3150,1654,1080,0.0325,0.0010,0.0040,0.0164,0.0005,0.0544,1320.60
3151,1654,1080,0.0223,0.0009,0.0034,0.0159,0.0005,0.0431,1320.60
3152,1654,1080,0.0223,0.0008,0.0036,0.0160,0.0005,0.0434,1320.60
3153,1654,1080,0.0236,0.0008,0.0032,0.0158,0.0004,0.0439,1320.60
3154,1654,1080,0.0275,0.0008,0.0033,0.0159,0.0005,0.0480,1320.60
3155,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0005,0.0430,1320.60
3156,1654,1080,0.0225,0.0008,0.0034,0.0159,0.0005,0.0430,1320.60
3157,1654,1080,0.0223,0.0008,0.0033,0.0158,0.0004,0.0427,1320.60
3158,1654,1080,0.0242,0.0009,0.0033,0.0158,0.0004,0.0446,1320.60
3159,1654,1080,0.0222,0.0009,0.0031,0.0158,0.0004,0.0424,1320.60
3160,1654,1080,0.0224,0.0009,0.0034,0.0160,0.0004,0.0431,1320.60
3161,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0004,0.0427,1320.60
3162,1654,1080,0.0258,0.0009,0.0032,0.0159,0.0004,0.0462,1320.60
3163,1654,1080,0.0240,0.0008,0.0033,0.0158,0.0005,0.0443,1320.60
3164,1654,1080,0.0221,0.0008,0.0032,0.0159,0.0005,0.0425,1320.60
3165,1654,1080,0.0227,0.0008,0.0033,0.0160,0.0005,0.0433,1320.60
3166,1654,1080,0.0241,0.0009,0.0033,0.0159,0.0005,0.0447,1320.60
3167,1654,1080,0.0228,0.0009,0.0034,0.0158,0.0005,0.0434,1320.60
3168,1654,1080,0.0315,0.0010,0.0033,0.0159,0.0004,0.0521,1320.60
3169,1654,1080,0.0228,0.0009,0.0032,0.0160,0.0005,0.0434,1320.60
3170,1654,1080,0.0302,0.0008,0.0032,0.0159,0.0004,0.0505,1320.60
3171,1654,1080,0.0236,0.0009,0.0034,0.0158,0.0004,0.0441,1320.60
3172,1654,1080,0.0220,0.0009,0.0034,0.0159,0.0004,0.0425,1320.60
3173,1654,1080,0.0226,0.0008,0.0034,0.0159,0.0004,0.0431,1320.60
3174,1654,1080,0.0239,0.0009,0.0033,0.0158,0.0004,0.0442,1320.60
3175,1654,1080,0.0222,0.0008,0.0032,0.0158,0.0004,0.0425,1320.60
3176,1654,1080,0.0223,0.0009,0.0032,0.0158,0.0004,0.0426,1320.60
3177,1654,1080,0.0225,0.0008,0.0032,0.0159,0.0004,0.0429,1320.60
3178,1654,1080,0.0344,0.0009,0.0032,0.0158,0.0004,0.0548,1320.60
3179,1654,1080,0.0236,0.0009,0.0035,0.0158,0.0004,0.0442,1320.60
3180,1654,1080,0.0222,0.0009,0.0034,0.0159,0.0004,0.0429,1320.60
3181,1654,1080,0.0223,0.0008,0.0033,0.0158,0.0004,0.0427,1320.60
3182,1654,1080,0.0281,0.0009,0.0032,0.0158,0.0004,0.0484,1320.60
3183,1654,1080,0.0251,0.0010,0.0034,0.0160,0.0004,0.0459,1320.60
3184,1654,1080,0.0225,0.0008,0.0032,0.0161,0.0004,0.0431,1320.60
3185,1654,1080,0.0223,0.0008,0.0032,0.0158,0.0004,0.0425,1320.60
3186,1654,1080,0.0239,0.0009,0.0034,0.0158,0.0004,0.0443,1320.60
3187,1654,1080,0.0234,0.0009,0.0032,0.0157,0.0004,0.0437,1320.60
3188,1654,1080,0.0222,0.0009,0.0032,0.0160,0.0004,0.0427,1320.60
3189,1654,1080,0.0224,0.0009,0.0032,0.0158,0.0005,0.0428,1320.60
3190,1654,1080,0.0315,0.0009,0.0033,0.0160,0.0005,0.0522,1320.60
3191,1654,1080,0.0317,0.0008,0.0036,0.0158,0.0005,0.0524,1320.60
3192,1654,1080,0.0221,0.0009,0.0032,0.0159,0.0004,0.0426,1320.60
3193,1654,1080,0.0241,0.0009,0.0033,0.0160,0.0005,0.0448,1320.60
3194,1654,1080,0.0223,0.0008,0.0033,0.0159,0.0004,0.0429,1320.60
3195,1654,1080,0.0232,0.0008,0.0033,0.0159,0.0004,0.0437,1320.60
3196,1654,1080,0.0239,0.0009,0.0033,0.0160,0.0005,0.0445,1320.60
3197,1654,1080,0.0262,0.0008,0.0032,0.0158,0.0004,0.0465,1320.60
3198,1654,1080,0.0221,0.0008,0.0033,0.0160,0.0005,0.0426,1320.60
3199,1654,1080,0.0227,0.0009,0.0033,0.0159,0.0006,0.0434,1320.60
3200,1654,1080,0.0235,0.0009,0.0034,0.0160,0.0006,0.0444,1320.60
3201,1654,1080,0.0261,0.0009,0.0033,0.0159,0.0006,0.0468,1320.60
3202,1654,1080,0.0221,0.0009,0.0032,0.0159,0.0005,0.0428,1320.60
3203,1654,1080,0.0233,0.0008,0.0032,0.0159,0.0004,0.0436,1320.60
3204,1654,1080,0.0224,0.0009,0.0032,0.0158,0.0004,0.0427,1320.60
3205,1654,1080,0.0258,0.0009,0.0033,0.0159,0.0005,0.0463,1320.60
3206,1654,1080,0.0278,0.0012,0.0070,0.0159,0.0005,0.0523,1320.60
3207,1654,1080,0.0223,0.0009,0.0033,0.0159,0.0005,0.0429,1320.60
3208,1654,1080,0.0224,0.0009,0.0033,0.0159,0.0006,0.0431,1320.60
3209,1654,1080,0.0315,0.0008,0.0033,0.0159,0.0005,0.0520,1320.60
3210,1654,1080,0.0238,0.0008,0.0033,0.0158,0.0005,0.0443,1320.60
3211,1654,1080,0.0224,0.0008,0.0033,0.0160,0.0005,0.0430,1320.60
3212,1654,1080,0.0223,0.0009,0.0033,0.0160,0.0006,0.0431,1320.60
3213,1654,1080,0.0268,0.0008,0.0033,0.0160,0.0005,0.0473,1320.60
3214,1654,1080,0.0223,0.0009,0.0033,0.0159,0.0005,0.0427,1320.60
3215,1654,1080,0.0239,0.0009,0.0033,0.0160,0.0005,0.0446,1320.60
3216,1654,1080,0.0227,0.0010,0.0035,0.0161,0.0005,0.0438,1320.60
3217,1654,1080,0.0355,0.0008,0.0034,0.0159,0.0005,0.0561,1320.60
3218,1654,1080,0.0225,0.0008,0.0033,0.0161,0.0005,0.0432,1320.60
3219,1654,1080,0.0228,0.0010,0.0032,0.0161,0.0006,0.0436,1320.60
3220,1654,1080,0.0227,0.0008,0.0032,0.0159,0.0005,0.0431,1320.60
3221,1654,1080,0.0268,0.0009,0.0033,0.0159,0.0006,0.0474,1320.60
3222,1654,1080,0.0228,0.0009,0.0033,0.0159,0.0005,0.0433,1320.60
3223,1654,1080,0.0227,0.0009,0.0032,0.0160,0.0005,0.0434,1320.60
3224,1654,1080,0.0228,0.0008,0.0033,0.0159,0.0005,0.0434,1320.60
3225,1654,1080,0.0263,0.0008,0.0033,0.0160,0.0006,0.0470,1320.60
3226,1654,1080,0.0232,0.0009,0.0035,0.0160,0.0006,0.0441,1320.60
3227,1654,1080,0.0226,0.0009,0.0032,0.0159,0.0006,0.0433,1320.60
3228,1654,1080,0.0229,0.0009,0.0032,0.0160,0.0005,0.0435,1320.60
3229,1654,1080,0.0306,0.0008,0.0033,0.0158,0.0004,0.0510,1320.60
3230,1654,1080,0.0230,0.0008,0.0034,0.0158,0.0005,0.0435,1320.60
3231,1654,1080,0.0228,0.0009,0.0034,0.0158,0.0005,0.0434,1320.60
3232,1654,1080,0.0230,0.0009,0.0033,0.0159,0.0005,0.0435,1320.60
3233,1654,1080,0.0237,0.0008,0.0032,0.0159,0.0005,0.0441,1320.60
3234,1654,1080,0.0262,0.0008,0.0033,0.0159,0.0005,0.0468,1320.60
3235,1654,1080,0.0234,0.0010,0.0034,0.0165,0.0006,0.0449,1320.60
3236,1654,1080,0.0240,0.0009,0.0032,0.0159,0.0005,0.0446,1320.60
3237,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0005,0.0432,1320.60
3238,1654,1080,0.0286,0.0008,0.0033,0.0159,0.0005,0.0491,1320.60
3239,1654,1080,0.0226,0.0008,0.0033,0.0159,0.0005,0.0431,1320.60
3240,1654,1080,0.0225,0.0008,0.0033,0.0158,0.0005,0.0429,1320.60
3241,1654,1080,0.0226,0.0008,0.0034,0.0158,0.0005,0.0431,1320.60
3242,1654,1080,0.0326,0.0009,0.0032,0.0160,0.0005,0.0532,1320.60
3243,1654,1080,0.0231,0.0008,0.0035,0.0158,0.0005,0.0437,1320.60
